106.57753396	29.90624445	2.777
106.57754432	29.90624445	2.797
106.57755469	29.90624445	2.601
106.57756505	29.90624445	2.600
106.57757541	29.90624445	2.678
106.57758578	29.90624445	2.675
106.57759614	29.90624445	2.611
106.57760650	29.90624445	2.541
106.57761687	29.90624445	2.605
106.57762723	29.90624445	2.596
106.57763759	29.90624445	2.542
106.57764796	29.90624445	2.488
106.57765832	29.90624445	2.446
106.57766868	29.90624445	2.407
106.57767905	29.90624445	2.363
106.57768941	29.90624445	2.360
106.57730597	29.90625343	3.112
106.57731633	29.90625343	3.163
106.57732670	29.90625343	3.152
106.57733706	29.90625343	3.234
106.57734742	29.90625343	3.275
106.57735779	29.90625343	3.302
106.57736815	29.90625343	3.299
106.57737851	29.90625343	3.315
106.57738887	29.90625343	3.298
106.57739924	29.90625343	3.275
106.57740960	29.90625343	3.216
106.57741996	29.90625343	3.115
106.57743033	29.90625343	2.994
106.57744069	29.90625343	2.889
106.57745105	29.90625343	2.706
106.57746142	29.90625343	2.527
106.57747178	29.90625343	2.571
106.57748214	29.90625343	2.640
106.57749251	29.90625343	2.677
106.57750287	29.90625343	2.693
106.57751323	29.90625343	2.722
106.57752360	29.90625343	2.759
106.57753396	29.90625343	2.790
106.57754432	29.90625343	2.821
106.57755469	29.90625343	2.824
106.57756505	29.90625343	2.481
106.57757541	29.90625343	2.635
106.57758578	29.90625343	2.763
106.57759614	29.90625343	2.800
106.57760650	29.90625343	2.750
106.57761687	29.90625343	2.681
106.57762723	29.90625343	2.629
106.57763759	29.90625343	2.596
106.57764796	29.90625343	2.539
106.57765832	29.90625343	2.492
106.57766868	29.90625343	2.459
106.57767905	29.90625343	2.413
106.57768941	29.90625343	2.386
106.57729561	29.90626241	2.728
106.57730597	29.90626241	2.817
106.57731633	29.90626241	2.862
106.57732670	29.90626241	2.896
106.57733706	29.90626241	2.939
106.57734742	29.90626241	2.954
106.57735779	29.90626241	2.959
106.57736815	29.90626241	2.967
106.57737851	29.90626241	2.991
