106.53711837	29.86495758	6.011
106.53712873	29.86495758	6.072
106.53713909	29.86495758	6.147
106.53714945	29.86495758	6.211
106.53715981	29.86495758	6.275
106.53717017	29.86495758	6.354
106.53718053	29.86495758	6.460
106.53719089	29.86495758	6.587
106.53720125	29.86495758	6.759
106.53721160	29.86495758	6.892
106.53722196	29.86495758	6.989
106.53671437	29.86496656	6.712
106.53672473	29.86496656	6.727
106.53673509	29.86496656	6.655
106.53674545	29.86496656	6.530
106.53675581	29.86496656	6.402
106.53676617	29.86496656	6.259
106.53677653	29.86496656	6.220
106.53678689	29.86496656	6.253
106.53679725	29.86496656	6.397
106.53680760	29.86496656	6.641
106.53681796	29.86496656	6.869
106.53682832	29.86496656	7.028
106.53683868	29.86496656	7.050
106.53684904	29.86496656	6.961
106.53685940	29.86496656	6.802
106.53686976	29.86496656	6.610
106.53688012	29.86496656	6.394
106.53689048	29.86496656	6.122
106.53690084	29.86496656	5.707
106.53691119	29.86496656	5.330
106.53692155	29.86496656	5.029
106.53693191	29.86496656	4.814
106.53694227	29.86496656	4.622
106.53695263	29.86496656	4.461
106.53696299	29.86496656	4.332
106.53697335	29.86496656	4.186
106.53698371	29.86496656	4.110
106.53699407	29.86496656	4.085
106.53700442	29.86496656	4.079
106.53701478	29.86496656	4.205
106.53702514	29.86496656	4.356
106.53703550	29.86496656	4.676
106.53704586	29.86496656	4.945
106.53705622	29.86496656	5.214
106.53706658	29.86496656	5.456
106.53707694	29.86496656	5.620
106.53708730	29.86496656	5.748
106.53709766	29.86496656	5.851
106.53710801	29.86496656	5.914
106.53711837	29.86496656	5.973
106.53712873	29.86496656	6.072
106.53713909	29.86496656	6.159
106.53714945	29.86496656	6.250
106.53715981	29.86496656	6.308
106.53717017	29.86496656	6.405
106.53718053	29.86496656	6.535
106.53719089	29.86496656	6.676
106.53720125	29.86496656	6.795
106.53721160	29.86496656	6.915
106.53722196	29.86496656	6.984
106.53723232	29.86496656	7.106
106.53670401	29.86497555	6.521
106.53671437	29.86497555	6.535
106.53672473	29.86497555	6.518
106.53673509	29.86497555	6.374
106.53674545	29.86497555	6.218
106.53675581	29.86497555	6.032
106.53676617	29.86497555	5.996
106.53677653	29.86497555	5.997
106.53678689	29.86497555	6.050
106.53679725	29.86497555	6.092
106.53680760	29.86497555	6.200
106.53681796	29.86497555	6.321
106.53682832	29.86497555	6.415
106.53683868	29.86497555	6.526
106.53684904	29.86497555	6.527
106.53685940	29.86497555	6.495
106.53686976	29.86497555	6.356
106.53688012	29.86497555	6.184
106.53689048	29.86497555	5.908
106.53690084	29.86497555	5.536
106.53691119	29.86497555	5.150
106.53692155	29.86497555	4.859
106.53693191	29.86497555	4.625
106.53694227	29.86497555	4.393
106.53695263	29.86497555	4.131
106.53696299	29.86497555	3.931
106.53697335	29.86497555	3.790
106.53698371	29.86497555	3.651
106.53699407	29.86497555	3.580
106.53700442	29.86497555	3.629
106.53701478	29.86497555	3.730
106.53702514	29.86497555	3.904
106.53703550	29.86497555	4.117
106.53704586	29.86497555	4.468
106.53705622	29.86497555	4.850
106.53706658	29.86497555	5.117
106.53707694	29.86497555	5.316
106.53708730	29.86497555	5.513
106.53709766	29.86497555	5.657
106.53710801	29.86497555	5.784
106.53711837	29.86497555	5.935
106.53712873	29.86497555	6.044
106.53713909	29.86497555	6.176
106.53714945	29.86497555	6.263
106.53715981	29.86497555	6.338
106.53717017	29.86497555	6.449
106.53718053	29.86497555	6.566
106.53719089	29.86497555	6.699
106.53720125	29.86497555	6.829
106.53721160	29.86497555	6.913
106.53722196	29.86497555	7.016
106.53664186	29.86498453	6.306
106.53665222	29.86498453	6.298
106.53666258	29.86498453	6.103
106.53667294	29.86498453	5.950
106.53668330	29.86498453	5.836
106.53669366	29.86498453	5.970
106.53670401	29.86498453	6.260
106.53671437	29.86498453	6.261
106.53672473	29.86498453	6.162
106.53673509	29.86498453	6.029
106.53674545	29.86498453	5.875
106.53675581	29.86498453	5.813
106.53676617	29.86498453	5.817
106.53677653	29.86498453	5.873
106.53678689	29.86498453	5.900
106.53679725	29.86498453	5.954
106.53680760	29.86498453	6.034
106.53681796	29.86498453	6.109
106.53682832	29.86498453	6.207
106.53683868	29.86498453	6.283
106.53684904	29.86498453	6.296
106.53685940	29.86498453	6.239
106.53686976	29.86498453	6.149
106.53688012	29.86498453	6.002
106.53689048	29.86498453	5.801
106.53690084	29.86498453	5.521
106.53691119	29.86498453	5.142
106.53692155	29.86498453	4.769
106.53693191	29.86498453	4.418
106.53694227	29.86498453	4.107
106.53695263	29.86498453	3.818
106.53696299	29.86498453	3.576
106.53697335	29.86498453	3.365
106.53698371	29.86498453	3.238
106.53699407	29.86498453	3.226
106.53700442	29.86498453	3.312
106.53701478	29.86498453	3.458
106.53702514	29.86498453	3.648
106.53703550	29.86498453	3.874
106.53704586	29.86498453	4.139
106.53705622	29.86498453	4.444
106.53706658	29.86498453	4.716
106.53707694	29.86498453	4.988
106.53708730	29.86498453	5.208
106.53709766	29.86498453	5.407
106.53710801	29.86498453	5.591
106.53711837	29.86498453	5.802
106.53712873	29.86498453	5.973
106.53713909	29.86498453	6.157
106.53714945	29.86498453	6.250
106.53715981	29.86498453	6.347
106.53717017	29.86498453	6.458
106.53718053	29.86498453	6.564
106.53719089	29.86498453	6.700
106.53720125	29.86498453	6.833
106.53721160	29.86498453	6.941
106.53722196	29.86498453	7.066
106.53648648	29.86499351	6.518
106.53649683	29.86499351	6.667
106.53662114	29.86499351	6.227
106.53663150	29.86499351	6.264
106.53664186	29.86499351	6.277
106.53665222	29.86499351	6.273
106.53666258	29.86499351	6.191
106.53667294	29.86499351	6.039
106.53668330	29.86499351	5.868
106.53669366	29.86499351	5.616
106.53670401	29.86499351	5.418
106.53671437	29.86499351	5.311
106.53672473	29.86499351	5.398
106.53673509	29.86499351	5.625
106.53674545	29.86499351	5.605
106.53675581	29.86499351	5.639
106.53676617	29.86499351	5.700
106.53677653	29.86499351	5.738
106.53678689	29.86499351	5.767
106.53679725	29.86499351	5.797
106.53680760	29.86499351	5.838
106.53681796	29.86499351	5.908
106.53682832	29.86499351	5.998
106.53683868	29.86499351	6.084
106.53684904	29.86499351	6.156
106.53685940	29.86499351	6.150
106.53686976	29.86499351	6.066
106.53688012	29.86499351	5.921
106.53689048	29.86499351	5.679
106.53690084	29.86499351	5.373
106.53691119	29.86499351	5.004
106.53692155	29.86499351	4.582
106.53693191	29.86499351	4.176
106.53694227	29.86499351	3.797
106.53695263	29.86499351	3.507
106.53696299	29.86499351	3.207
106.53697335	29.86499351	3.023
106.53698371	29.86499351	2.977
106.53699407	29.86499351	2.998
106.53700442	29.86499351	3.087
106.53701478	29.86499351	3.244
106.53702514	29.86499351	3.454
106.53703550	29.86499351	3.715
106.53704586	29.86499351	4.034
106.53705622	29.86499351	4.286
106.53706658	29.86499351	4.466
106.53707694	29.86499351	4.649
106.53708730	29.86499351	4.880
106.53709766	29.86499351	5.121
106.53710801	29.86499351	5.328
106.53711837	29.86499351	5.596
106.53712873	29.86499351	5.854
106.53713909	29.86499351	6.083
106.53714945	29.86499351	6.217
106.53715981	29.86499351	6.319
106.53717017	29.86499351	6.449
106.53718053	29.86499351	6.551
106.53719089	29.86499351	6.706
106.53720125	29.86499351	6.831
106.53721160	29.86499351	6.987
106.53722196	29.86499351	7.094
106.53647612	29.86500250	5.886
106.53648648	29.86500250	6.236
106.53649683	29.86500250	6.548
106.53650719	29.86500250	6.681
106.53651755	29.86500250	6.698
106.53652791	29.86500250	6.941
106.53653827	29.86500250	6.943
106.53655899	29.86500250	6.705
106.53660042	29.86500250	5.806
106.53661078	29.86500250	5.976
106.53662114	29.86500250	6.119
106.53663150	29.86500250	6.210
106.53664186	29.86500250	6.219
106.53665222	29.86500250	6.231
106.53666258	29.86500250	6.237
106.53667294	29.86500250	6.150
106.53668330	29.86500250	6.011
106.53669366	29.86500250	5.865
106.53670401	29.86500250	5.596
106.53671437	29.86500250	5.419
106.53672473	29.86500250	5.294
106.53673509	29.86500250	5.305
106.53674545	29.86500250	5.365
106.53675581	29.86500250	5.469
106.53676617	29.86500250	5.540
106.53677653	29.86500250	5.578
106.53678689	29.86500250	5.596
106.53679725	29.86500250	5.619
106.53680760	29.86500250	5.638
106.53681796	29.86500250	5.655
106.53682832	29.86500250	5.683
106.53683868	29.86500250	5.754
106.53684904	29.86500250	5.821
106.53685940	29.86500250	5.846
106.53686976	29.86500250	5.774
106.53688012	29.86500250	5.624
106.53689048	29.86500250	5.398
106.53690084	29.86500250	5.093
106.53691119	29.86500250	4.717
106.53692155	29.86500250	4.311
106.53693191	29.86500250	3.906
106.53694227	29.86500250	3.531
106.53695263	29.86500250	3.223
106.53696299	29.86500250	2.978
