106.56460673	29.91475105	10.985
106.56461710	29.91475105	11.038
106.56432690	29.91476003	3.247
106.56433726	29.91476003	3.521
106.56434763	29.91476003	3.901
106.56435799	29.91476003	4.392
106.56436836	29.91476003	4.624
106.56437872	29.91476003	4.864
106.56438908	29.91476003	5.159
106.56439945	29.91476003	5.511
106.56440981	29.91476003	5.896
106.56442018	29.91476003	6.314
106.56443054	29.91476003	6.923
106.56444091	29.91476003	7.401
106.56445127	29.91476003	7.763
106.56446163	29.91476003	8.116
106.56447200	29.91476003	8.597
106.56448236	29.91476003	8.945
106.56449273	29.91476003	9.278
106.56450309	29.91476003	9.718
106.56451345	29.91476003	10.194
106.56452382	29.91476003	10.613
106.56453418	29.91476003	10.955
106.56454455	29.91476003	11.075
106.56455491	29.91476003	11.136
106.56456527	29.91476003	11.130
106.56457564	29.91476003	11.087
106.56458600	29.91476003	11.038
106.56459637	29.91476003	11.042
106.56460673	29.91476003	11.089
106.56461710	29.91476003	11.143
106.56432690	29.91476901	3.081
106.56433726	29.91476901	3.166
106.56434763	29.91476901	3.528
106.56435799	29.91476901	4.098
106.56436836	29.91476901	4.413
106.56437872	29.91476901	4.677
106.56438908	29.91476901	4.966
106.56439945	29.91476901	5.308
106.56440981	29.91476901	5.676
106.56442018	29.91476901	6.090
106.56443054	29.91476901	6.609
106.56444091	29.91476901	7.243
106.56445127	29.91476901	7.592
106.56446163	29.91476901	7.928
106.56447200	29.91476901	8.404
106.56448236	29.91476901	8.746
106.56449273	29.91476901	9.065
106.56450309	29.91476901	9.408
106.56451345	29.91476901	9.887
106.56452382	29.91476901	10.432
106.56453418	29.91476901	10.917
106.56454455	29.91476901	11.102
106.56455491	29.91476901	11.127
106.56456527	29.91476901	11.121
106.56457564	29.91476901	11.116
106.56458600	29.91476901	11.099
106.56459637	29.91476901	11.143
106.56460673	29.91476901	11.268
106.56461710	29.91476901	11.189
106.56462746	29.91476901	11.119
106.56433726	29.91477800	3.016
106.56434763	29.91477800	3.243
106.56435799	29.91477800	3.745
106.56436836	29.91477800	4.170
106.56437872	29.91477800	4.496
106.56438908	29.91477800	4.810
106.56439945	29.91477800	5.138
106.56440981	29.91477800	5.517
106.56442018	29.91477800	5.930
106.56443054	29.91477800	6.485
106.56444091	29.91477800	7.064
106.56445127	29.91477800	7.443
106.56446163	29.91477800	7.732
106.56447200	29.91477800	8.022
106.56448236	29.91477800	8.534
106.56449273	29.91477800	8.854
106.56450309	29.91477800	9.201
106.56451345	29.91477800	9.662
106.56452382	29.91477800	10.307
106.56453418	29.91477800	10.813
106.56454455	29.91477800	11.110
106.56455491	29.91477800	11.161
106.56456527	29.91477800	11.138
106.56457564	29.91477800	11.168
106.56458600	29.91477800	11.226
106.56459637	29.91477800	11.242
106.56460673	29.91477800	11.167
106.56461710	29.91477800	11.142
106.56462746	29.91477800	11.174
106.56463782	29.91477800	11.273
106.56433726	29.91478698	2.912
106.56434763	29.91478698	3.078
106.56435799	29.91478698	3.426
106.56436836	29.91478698	3.933
106.56437872	29.91478698	4.322
106.56438908	29.91478698	4.675
106.56439945	29.91478698	5.004
106.56440981	29.91478698	5.397
106.56442018	29.91478698	5.859
106.56443054	29.91478698	6.372
106.56444091	29.91478698	6.871
106.56445127	29.91478698	7.253
106.56446163	29.91478698	7.549
106.56447200	29.91478698	7.882
106.56448236	29.91478698	8.205
106.56449273	29.91478698	8.701
106.56450309	29.91478698	9.046
106.56451345	29.91478698	9.503
106.56452382	29.91478698	10.192
106.56453418	29.91478698	10.784
106.56454455	29.91478698	11.066
106.56455491	29.91478698	11.171
106.56456527	29.91478698	11.254
106.56457564	29.91478698	11.269
106.56458600	29.91478698	11.205
106.56459637	29.91478698	11.177
106.56460673	29.91478698	11.180
106.56461710	29.91478698	11.210
106.56462746	29.91478698	11.236
106.56463782	29.91478698	11.228
106.56464819	29.91478698	11.342
106.56434763	29.91479596	2.983
106.56435799	29.91479596	3.174
106.56436836	29.91479596	3.680
106.56437872	29.91479596	4.176
106.56438908	29.91479596	4.578
106.56439945	29.91479596	4.912
106.56440981	29.91479596	5.274
106.56442018	29.91479596	5.732
106.56443054	29.91479596	6.269
106.56444091	29.91479596	6.744
106.56445127	29.91479596	7.105
106.56446163	29.91479596	7.445
106.56447200	29.91479596	7.769
106.56448236	29.91479596	8.064
106.56449273	29.91479596	8.547
106.56450309	29.91479596	8.941
106.56451345	29.91479596	9.318
106.56452382	29.91479596	10.006
106.56453418	29.91479596	10.623
106.56454455	29.91479596	11.075
106.56455491	29.91479596	11.257
106.56456527	29.91479596	11.268
