106.56442536	29.91482740	5.447
106.56443572	29.91482740	5.791
106.56444609	29.91482740	6.147
106.56445645	29.91482740	6.554
106.56446681	29.91482740	7.061
106.56447718	29.91482740	7.586
106.56448754	29.91482740	8.025
106.56449791	29.91482740	8.342
106.56450827	29.91482740	8.816
106.56451863	29.91482740	9.174
106.56452900	29.91482740	9.672
106.56453936	29.91482740	10.273
106.56454973	29.91482740	10.906
106.56456009	29.91482740	11.290
106.56457045	29.91482740	11.372
106.56458082	29.91482740	11.359
106.56459118	29.91482740	11.377
106.56460155	29.91482740	11.389
106.56461191	29.91482740	11.393
106.56462228	29.91482740	11.411
106.56463264	29.91482740	11.408
106.56464300	29.91482740	11.405
106.56465337	29.91482740	11.391
106.56466373	29.91482740	11.382
106.56467410	29.91482740	11.441
106.56436317	29.91483638	3.346
106.56437354	29.91483638	3.545
106.56438390	29.91483638	3.963
106.56439426	29.91483638	4.395
106.56440463	29.91483638	4.723
106.56441499	29.91483638	5.043
106.56442536	29.91483638	5.375
106.56443572	29.91483638	5.704
106.56444609	29.91483638	6.019
106.56445645	29.91483638	6.328
106.56446681	29.91483638	6.769
106.56447718	29.91483638	7.373
106.56448754	29.91483638	7.837
106.56449791	29.91483638	8.159
106.56450827	29.91483638	8.644
106.56451863	29.91483638	9.043
106.56452900	29.91483638	9.489
106.56453936	29.91483638	10.088
106.56454973	29.91483638	10.739
106.56456009	29.91483638	11.166
106.56457045	29.91483638	11.382
106.56458082	29.91483638	11.441
106.56459118	29.91483638	11.436
106.56460155	29.91483638	11.419
106.56461191	29.91483638	11.432
106.56462228	29.91483638	11.420
106.56463264	29.91483638	11.405
106.56464300	29.91483638	11.428
106.56465337	29.91483638	11.451
106.56466373	29.91483638	11.452
106.56467410	29.91483638	11.455
106.56468446	29.91483638	11.512
106.56437354	29.91484537	3.600
106.56438390	29.91484537	3.929
106.56439426	29.91484537	4.340
106.56440463	29.91484537	4.676
106.56441499	29.91484537	4.999
106.56442536	29.91484537	5.326
106.56443572	29.91484537	5.643
106.56444609	29.91484537	5.975
106.56445645	29.91484537	6.304
106.56446681	29.91484537	6.733
106.56447718	29.91484537	7.288
106.56448754	29.91484537	7.730
106.56449791	29.91484537	8.114
106.56450827	29.91484537	8.550
106.56451863	29.91484537	8.967
106.56452900	29.91484537	9.257
106.56453936	29.91484537	9.863
106.56454973	29.91484537	10.457
106.56456009	29.91484537	10.940
106.56457045	29.91484537	11.223
106.56458082	29.91484537	11.392
106.56459118	29.91484537	11.455
106.56460155	29.91484537	11.490
106.56461191	29.91484537	11.500
106.56462228	29.91484537	11.477
106.56463264	29.91484537	11.461
106.56464300	29.91484537	11.468
106.56465337	29.91484537	11.462
106.56466373	29.91484537	11.490
106.56467410	29.91484537	11.499
106.56468446	29.91484537	11.521
106.56469482	29.91484537	11.550
106.56437354	29.91485435	3.634
106.56438390	29.91485435	3.880
